40	fitness	0.41264001908622044	0.025828420514493255
213	non_arrived_vehicles	17.2	3.8678159211627436
213	total_trip_time	36064.2	906.5647025998751
213	total_wait_time	16138.1	876.0467396206665
214	fitness	0.42004795003834694	0.054536137154770604
214	global_fitness	0.3346646396454431	N/A
214	arrived_vehicles	382.1	9.071383576941281
214	non_arrived_vehicles	17.9	9.071383576941281
214	total_trip_time	35839.4	913.4510605390964
214	total_wait_time	16201.0	882.7335951463499
215	fitness	0.4077216649138878	0.03824893772455235
215	global_fitness	0.3346646396454431	N/A
215	arrived_vehicles	384.0	5.440588203494177
215	non_arrived_vehicles	16.0	5.440588203494177
215	total_trip_time	36055.1	1012.6019405472222
215	total_wait_time	15925.5	1080.7105301605977
216	fitness	0.39609426675012827	0.01874009032885103
216	global_fitness	0.3346646396454431	N/A
216	arrived_vehicles	386.2	2.5612496949731396
216	non_arrived_vehicles	13.8	2.5612496949731396
216	total_trip_time	36313.7	645.7035000679491
216	total_wait_time	15833.0	683.1405419092033
217	fitness	0.38863954256887245	0.01998740856349442
217	global_fitness	0.3346646396454431	N/A
217	arrived_vehicles	387.1	3.6728735344413916
217	non_arrived_vehicles	12.9	3.6728735344413916
217	total_trip_time	36166.7	864.5136262662376
217	total_wait_time	15574.5	654.3977765854648
218	fitness	0.4054295158342702	0.02179529964786256
218	global_fitness	0.3346646396454431	N/A
218	arrived_vehicles	384.4	2.939387691339814
218	non_arrived_vehicles	15.6	2.9393876913398134
218	total_trip_time	36099.5	832.279189935685
218	total_wait_time	15968.5	838.5746538025103
219	fitness	0.3977106029557424	0.02971793952013347
219	global_fitness	0.3346646396454431	N/A
219	arrived_vehicles	384.9	4.011234224026316
219	non_arrived_vehicles	15.1	4.011234224026316
219	total_trip_time	35768.7	596.7912616652493
219	total_wait_time	15518.4	857.3400958779426
220	fitness	0.4026325584995408	0.02034865821515155
220	global_fitness	0.3346646396454431	N/A
220	arrived_vehicles	384.5	3.263433774416144
220	non_arrived_vehicles	15.5	3.263433774416144
220	total_trip_time	35922.6	638.5413377378162
220	total_wait_time	15810.2	656.3864410543533
221	fitness	0.4083811037880847	0.02192714856313944
221	global_fitness	0.3346646396454431	N/A
221	arrived_vehicles	383.5	3.4713109915419564
221	non_arrived_vehicles	16.5	3.4713109915419564
221	total_trip_time	35822.8	700.0052571231162
221	total_wait_time	15940.0	602.528671516966
222	fitness	0.41140784682556114	0.014519047344158832
222	global_fitness	0.3346646396454431	N/A
222	arrived_vehicles	384.2	1.8867962264113207
222	non_arrived_vehicles	15.8	1.8867962264113207
222	total_trip_time	36551.0	616.843253995697
222	total_wait_time	16259.9	524.497178257424
223	fitness	0.3988085633781796	0.023861845296850953
223	global_fitness	0.3346646396454431	N/A
223	arrived_vehicles	385.0	3.521363372331802
223	non_arrived_vehicles	15.0	3.521363372331802
223	total_trip_time	35877.9	796.8690544876241
223	total_wait_time	15680.8	738.634523969737
224	fitness	0.4060272503909932	0.027676048167229402
224	global_fitness	0.3346646396454431	N/A
224	arrived_vehicles	384.1	4.085339643163099
224	non_arrived_vehicles	15.9	4.0853396431631
224	total_trip_time	35979.6	821.4684656150838
224	total_wait_time	15899.4	802.5235448259447
225	fitness	0.4115400920147906	0.0379779796655566
225	global_fitness	0.3346646396454431	N/A
225	arrived_vehicles	384.0	5.639148871948674
225	non_arrived_vehicles	16.0	5.639148871948674
225	total_trip_time	36367.8	930.753006978758
225	total_wait_time	16171.5	1037.292750384384
226	fitness	0.3847553104444089	0.02984326907278014
226	global_fitness	0.3346646396454431	N/A
226	arrived_vehicles	386.9	4.27668095606862
226	non_arrived_vehicles	13.1	4.27668095606862
226	total_trip_time	35659.9	681.72259020807
226	total_wait_time	15297.0	954.2867493578647
227	fitness	0.4165346114057347	0.05638643584628095
227	global_fitness	0.3346646396454431	N/A
227	arrived_vehicles	382.2	7.896834808959853
227	non_arrived_vehicles	17.8	7.896834808959853
227	total_trip_time	35685.5	753.4510269420302
227	total_wait_time	15957.1	1278.286388099318
228	fitness	0.3816574983983204	0.028251877053938872
228	global_fitness	0.3346646396454431	N/A
228	arrived_vehicles	388.0	4.427188724235731
228	non_arrived_vehicles	12.0	4.427188724235731
228	total_trip_time	35970.9	493.6100586495376
228	total_wait_time	15397.5	725.7669391753802
229	fitness	0.41037404221903157	0.02817947410100573
229	global_fitness	0.3346646396454431	N/A
229	arrived_vehicles	383.7	4.124318125460256
229	non_arrived_vehicles	16.3	4.124318125460256
229	total_trip_time	36141.7	911.6706697048007
229	total_wait_time	16050.3	827.3965252525538
230	fitness	0.39440770613888265	0.016288621749112293
230	global_fitness	0.3346646396454431	N/A
230	arrived_vehicles	386.2	2.181742422927143
230	non_arrived_vehicles	13.8	2.181742422927143
230	total_trip_time	36192.5	499.95984838784807
230	total_wait_time	15709.8	535.2666251504945
231	fitness	0.4188658252278542	0.036639582146027305
231	global_fitness	0.3346646396454431	N/A
231	arrived_vehicles	381.9	5.185556864985669
231	non_arrived_vehicles	18.1	5.18555686498567
231	total_trip_time	35861.0	738.8265019610491
231	total_wait_time	16049.6	919.2162096046827
232	fitness	0.4142279850354001	0.05210830409573416
232	global_fitness	0.3346646396454431	N/A
232	arrived_vehicles	383.3	8.93364427319557
232	non_arrived_vehicles	16.7	8.93364427319557
232	total_trip_time	36106.3	1131.9404622152174
232	total_wait_time	16090.3	658.3673822418605
233	fitness	0.3888323669606019	0.028028713445308672
233	global_fitness	0.3346646396454431	N/A
233	arrived_vehicles	386.7	3.4942810419312296
233	non_arrived_vehicles	13.3	3.4942810419312296
233	total_trip_time	35866.2	696.7960677271365
233	total_wait_time	15559.9	969.289992726635
234	fitness	0.40679011747880656	0.0414328797425698
234	global_fitness	0.3346646396454431	N/A
234	arrived_vehicles	383.7	6.116371473349211
234	non_arrived_vehicles	16.3	6.116371473349211
234	total_trip_time	35779.9	676.1871708336383
234	total_wait_time	15785.5	989.0924375405971
235	fitness	0.4025712005664784	0.022331174783798577
235	global_fitness	0.3346646396454431	N/A
235	arrived_vehicles	384.5	2.7294688127912363
235	non_arrived_vehicles	15.5	2.7294688127912363
235	total_trip_time	35872.1	979.1388512361258
235	total_wait_time	15857.8	879.688558525118
236	fitness	0.41313064808632627	0.04516300325468093
236	global_fitness	0.3346646396454431	N/A
236	arrived_vehicles	382.1	7.4357245780085215
236	non_arrived_vehicles	17.8	7.152621896899067
236	total_trip_time	35422.3	745.2080313576874
236	total_wait_time	15768.6	843.2651065945987
237	fitness	0.4150580685277673	0.02455950072265954
237	global_fitness	0.3346646396454431	N/A
237	arrived_vehicles	383.3	4.495553358597804
237	non_arrived_vehicles	16.7	4.495553358597805
237	total_trip_time	36301.9	683.0704868459769
237	total_wait_time	16255.0	529.1427028694623
238	fitness	0.42260292279028916	0.04448001809324982
238	global_fitness	0.3346646396454431	N/A
238	arrived_vehicles	381.3	6.928924880528004
238	non_arrived_vehicles	18.7	6.928924880528003
238	total_trip_time	35815.1	889.8440818480505
238	total_wait_time	16071.9	971.7835612933571
239	fitness	0.41133641211486427	0.020948455721686063
239	global_fitness	0.3346646396454431	N/A
239	arrived_vehicles	383.9	3.5623026261113755
239	non_arrived_vehicles	16.1	3.5623026261113755
239	total_trip_time	36304.5	549.8169240756417
239	total_wait_time	16218.2	463.2670504147689
240	fitness	0.40080218981910604	0.014284468648023204
240	global_fitness	0.3346646396454431	N/A
240	arrived_vehicles	384.2	2.181742422927143
240	non_arrived_vehicles	15.8	2.181742422927143
240	total_trip_time	35712.7	766.880310087565
240	total_wait_time	15533.5	677.490848646681
241	fitness	0.4043404660743229	0.04581753554313726
241	global_fitness	0.3346646396454431	N/A
241	arrived_vehicles	383.9	7.2034713853808015
241	non_arrived_vehicles	16.1	7.2034713853808015
241	total_trip_time	35695.3	641.7287666919724
241	total_wait_time	15619.0	896.445313446392
242	fitness	0.4170032150625224	0.03837031696000652
242	global_fitness	0.3346646396454431	N/A
242	arrived_vehicles	382.0	7.362064927722384
242	non_arrived_vehicles	18.0	7.362064927722384
242	total_trip_time	35756.5	1067.7779029367482
242	total_wait_time	15906.2	463.43215253152215
243	fitness	0.4062231799525735	0.03353012869231578
243	global_fitness	0.3346646396454431	N/A
243	arrived_vehicles	384.2	4.331281565541543
243	non_arrived_vehicles	15.8	4.331281565541543
243	total_trip_time	36072.7	761.0626846719
243	total_wait_time	15889.3	1021.974368563126
244	fitness	0.393336380849903	0.02990656065131247
244	global_fitness	0.3346646396454431	N/A
244	arrived_vehicles	385.7	3.796050579220461
244	non_arrived_vehicles	14.3	3.7960505792204615
244	total_trip_time	35789.0	624.3483002299278
244	total_wait_time	15495.6	922.6766714293799
245	fitness	0.38645910306977876	0.02866446149009486
245	global_fitness	0.3346646396454431	N/A
245	arrived_vehicles	387.1	3.7536648758246915
245	non_arrived_vehicles	12.9	3.753664875824692
245	total_trip_time	35872.2	987.158224399716
245	total_wait_time	15516.5	1044.0443716624309
246	fitness	0.41095381732759384	0.028392653086980503
246	global_fitness	0.3346646396454431	N/A
246	arrived_vehicles	382.9	5.3188344587888805
246	non_arrived_vehicles	17.1	5.3188344587888805
246	total_trip_time	35759.0	1024.3767861485344
246	total_wait_time	15845.5	665.3001202464944
247	fitness	0.40198757459411744	0.025465681992684324
247	global_fitness	0.3346646396454431	N/A
247	arrived_vehicles	384.1	4.3
247	non_arrived_vehicles	15.9	4.3
247	total_trip_time	35683.9	928.2262062665545
247	total_wait_time	15603.5	758.6012457147694
248	fitness	0.40928055182001843	0.031552940331671775
248	global_fitness	0.3346646396454431	N/A
248	arrived_vehicles	383.7	4.62709412050371
248	non_arrived_vehicles	16.3	4.62709412050371
248	total_trip_time	36060.9	699.6982849771749
248	total_wait_time	15947.3	842.3003086785616
249	fitness	0.4174680745148138	0.01687758008381994
249	global_fitness	0.3346646396454431	N/A
249	arrived_vehicles	382.5	3.0083217912982647
249	non_arrived_vehicles	17.5	3.0083217912982647
249	total_trip_time	36130.3	461.4646356981215
249	total_wait_time	16164.6	398.03698320633475
250	fitness	0.39916408413196924	0.03383914049713832
250	global_fitness	0.3346646396454431	N/A
250	arrived_vehicles	384.9	5.412023651093923
250	non_arrived_vehicles	15.1	5.412023651093923
250	total_trip_time	35780.2	754.4497067399523
250	total_wait_time	15681.9	821.9757234857974
251	fitness	0.4203163075943491	0.04831943299369498
251	global_fitness	0.3346646396454431	N/A
251	arrived_vehicles	381.6	6.931089380465383
251	non_arrived_vehicles	18.4	6.931089380465383
251	total_trip_time	35710.3	713.0468497931955
251	total_wait_time	16067.7	1098.5218295509653
252	fitness	0.4002092455201248	0.016079908403270764
252	global_fitness	0.3346646396454431	N/A
252	arrived_vehicles	384.2	1.7776388834631178
252	non_arrived_vehicles	15.8	1.7776388834631178
252	total_trip_time	35637.6	781.6654271489816
252	total_wait_time	15520.4	707.5436664969873
253	fitness	0.41127961456077883	0.03324718036295794
253	global_fitness	0.3346646396454431	N/A
253	arrived_vehicles	382.8	4.853864439804639
253	non_arrived_vehicles	17.2	4.853864439804639
253	total_trip_time	35787.2	454.39405805974184
253	total_wait_time	15767.6	786.9356009229725
254	fitness	0.39507708392663765	0.02249712173692718
254	global_fitness	0.3346646396454431	N/A
254	arrived_vehicles	386.0	2.756809750418044
254	non_arrived_vehicles	14.0	2.756809750418044
254	total_trip_time	36072.5	571.8662868188682
254	total_wait_time	15749.0	766.9338954564467
255	fitness	0.4045747120667003	0.026029412386413202
255	global_fitness	0.3346646396454431	N/A
255	arrived_vehicles	384.8	4.214261501141095
255	non_arrived_vehicles	15.2	4.214261501141095
255	total_trip_time	36219.8	431.8059286299807
255	total_wait_time	16010.4	542.1064840047571
256	fitness	0.4034177157910307	0.019327679771235964
256	global_fitness	0.3346646396454431	N/A
256	arrived_vehicles	383.9	3.2388269481403293
256	non_arrived_vehicles	16.1	3.23882694814033
256	total_trip_time	35708.6	704.5415814556299
256	total_wait_time	15657.8	618.3522944082928
257	fitness	0.4058169356303246	0.023532850849931748
257	global_fitness	0.3346646396454431	N/A
257	arrived_vehicles	383.4	3.4985711369071804
257	non_arrived_vehicles	16.6	3.4985711369071804
257	total_trip_time	35604.7	695.4689137553165
257	total_wait_time	15695.0	744.177666958637
258	fitness	0.4043768446127225	0.03605572965775716
258	global_fitness	0.3346646396454431	N/A
258	arrived_vehicles	384.3	5.692978130996114
258	non_arrived_vehicles	15.7	5.692978130996114
258	total_trip_time	35937.8	534.046776977448
258	total_wait_time	15791.7	810.0192652029949
259	fitness	0.3863177068256128	0.018673058645563248
259	global_fitness	0.3346646396454431	N/A
259	arrived_vehicles	386.0	2.3664319132398464
259	non_arrived_vehicles	14.0	2.3664319132398464
259	total_trip_time	35396.4	877.7987468662734
259	total_wait_time	15137.1	744.4677897666224
260	fitness	0.41173511617567593	0.031034587682318777
260	global_fitness	0.3346646396454431	N/A
260	arrived_vehicles	382.4	4.841487374764082
260	non_arrived_vehicles	17.6	4.841487374764082
260	total_trip_time	35595.0	859.316123437702
260	total_wait_time	15714.0	801.729630237027
261	fitness	0.41118154905896853	0.024956538673936594
261	global_fitness	0.3346646396454431	N/A
261	arrived_vehicles	383.1	3.590264614203248
261	non_arrived_vehicles	16.9	3.5902646142032486
261	total_trip_time	35916.7	577.8935974727527
261	total_wait_time	15919.8	701.429369216887
262	fitness	0.4175213356093905	0.02437779689535281
262	global_fitness	0.3346646396454431	N/A
262	arrived_vehicles	382.5	3.8013155617496426
262	non_arrived_vehicles	17.5	3.8013155617496426
262	total_trip_time	36154.4	528.5785088328885
262	total_wait_time	16119.5	606.0886486315347
263	fitness	0.4232802513681387	0.04990535733989439
263	global_fitness	0.3346646396454431	N/A
263	arrived_vehicles	380.9	7.395268757793728
263	non_arrived_vehicles	19.1	7.39526875779373
263	total_trip_time	35544.1	807.7792334542899
263	total_wait_time	16069.7	1129.9515963084436
264	fitness	0.41022980843221274	0.023364941665638007
264	global_fitness	0.3346646396454431	N/A
264	arrived_vehicles	383.7	3.3181320046074116
264	non_arrived_vehicles	16.3	3.3181320046074116
264	total_trip_time	36134.1	735.8920369184599
264	total_wait_time	16062.4	778.0073521503508
265	fitness	0.42908505376842376	0.060919832817630096
265	global_fitness	0.3346646396454431	N/A
265	arrived_vehicles	380.7	8.752713864853575
265	non_arrived_vehicles	19.3	8.752713864853574
265	total_trip_time	35912.7	576.7665125507895
265	total_wait_time	16261.0	1245.5599543980209
266	fitness	0.4153867899659498	0.025566925113096366
266	global_fitness	0.3346646396454431	N/A
266	arrived_vehicles	382.6	3.4698703145794947
266	non_arrived_vehicles	17.4	3.4698703145794942
266	total_trip_time	35956.4	637.8092504816781
266	total_wait_time	16089.3	763.4067133579583
267	fitness	0.4004763573182989	0.027582072483301523
267	global_fitness	0.3346646396454431	N/A
267	arrived_vehicles	384.8	4.1182520563948
267	non_arrived_vehicles	15.2	4.1182520563948
267	total_trip_time	35857.8	792.2573824206373
267	total_wait_time	15766.4	805.9121788383644
268	fitness	0.39824967269557804	0.030202485046223797
268	global_fitness	0.3346646396454431	N/A
268	arrived_vehicles	383.3	4.670117771534247
268	non_arrived_vehicles	16.7	4.670117771534247
268	total_trip_time	34876.8	683.2248239049866
268	total_wait_time	15188.5	804.550340252243
269	fitness	0.4085541886566384	0.03423096770327144
269	global_fitness	0.3346646396454431	N/A
269	arrived_vehicles	384.5	5.024937810560445
269	non_arrived_vehicles	15.5	5.024937810560445
269	total_trip_time	36335.2	941.3943700702697
269	total_wait_time	16201.1	1047.7310198710354
270	fitness	0.3941075163474972	0.020953609557323234
270	global_fitness	0.3346646396454431	N/A
270	arrived_vehicles	386.5	3.556683848755748
270	non_arrived_vehicles	13.5	3.556683848755748
270	total_trip_time	36235.0	423.20822298249357
270	total_wait_time	15836.8	540.8263677003924
271	fitness	0.39078477930454	0.02162216986778122
271	global_fitness	0.3346646396454431	N/A
271	arrived_vehicles	385.0	3.0
271	non_arrived_vehicles	15.0	3.0
271	total_trip_time	35226.4	566.3287384549719
271	total_wait_time	15154.1	697.3642448534338
272	fitness	0.38254747912947595	0.02626070436533625
272	global_fitness	0.3346646396454431	N/A
272	arrived_vehicles	386.7	3.925557285278104
272	non_arrived_vehicles	13.3	3.925557285278104
272	total_trip_time	35355.0	678.2919725310038
272	total_wait_time	15130.5	754.3160146781984
273	fitness	0.4045578981730197	0.029471956878998017
273	global_fitness	0.3346646396454431	N/A
273	arrived_vehicles	383.1	4.504442251822083
273	non_arrived_vehicles	16.9	4.504442251822083
273	total_trip_time	35380.8	865.2587820993209
273	total_wait_time	15458.4	811.0119851148933
274	fitness	0.3893664187145915	0.017735647612487058
274	global_fitness	0.3346646396454431	N/A
274	arrived_vehicles	385.8	3.815756805667782
274	non_arrived_vehicles	14.2	3.8157568056677826
274	total_trip_time	35524.6	1156.1350440151878
274	total_wait_time	15293.4	764.4668992180107
275	fitness	0.39611735598140557	0.021967891763590403
275	global_fitness	0.3346646396454431	N/A
275	arrived_vehicles	385.0	3.3763886032268267
275	non_arrived_vehicles	15.0	3.3763886032268267
275	total_trip_time	35648.8	514.3539248416406
275	total_wait_time	15515.4	571.4819682194706
276	fitness	0.4175270515424665	0.03422581453193904
276	global_fitness	0.3346646396454431	N/A
276	arrived_vehicles	382.5	5.044799302251775
276	non_arrived_vehicles	17.5	5.044799302251775
276	total_trip_time	36089.8	702.6678874119693
276	total_wait_time	16130.3	892.8202562666239
277	fitness	0.4066245643082442	0.04933447724161842
277	global_fitness	0.3346646396454431	N/A
277	arrived_vehicles	384.5	7.392563831310488
277	non_arrived_vehicles	15.5	7.392563831310488
277	total_trip_time	36099.9	580.4986563291943
277	total_wait_time	16012.8	1128.9502026218872
278	fitness	0.3804807775864457	0.028590111039424222
278	global_fitness	0.3346646396454431	N/A
278	arrived_vehicles	387.4	4.103656905736638
278	non_arrived_vehicles	12.6	4.1036569057366385
278	total_trip_time	35576.7	684.4920817657426
278	total_wait_time	15145.0	903.0715364798073
279	fitness	0.3999416580751442	0.03138464968330569
279	global_fitness	0.3346646396454431	N/A
279	arrived_vehicles	384.1	4.3920382511995495
279	non_arrived_vehicles	15.9	4.3920382511995495
279	total_trip_time	35463.6	576.2383534614821
279	total_wait_time	15496.2	823.3228771265864
280	fitness	0.39887039472861574	0.02500867297709859
280	global_fitness	0.3346646396454431	N/A
280	arrived_vehicles	384.6	3.5552777669262356
280	non_arrived_vehicles	15.4	3.555277766926235
280	total_trip_time	35700.6	663.9778911981934
280	total_wait_time	15538.3	758.6505190138606
281	fitness	0.3936143462406888	0.02282090587164385
281	global_fitness	0.3346646396454431	N/A
281	arrived_vehicles	386.2	3.1240998703626617
281	non_arrived_vehicles	13.8	3.124099870362662
281	total_trip_time	36076.4	538.0212263470652
281	total_wait_time	15682.4	695.2875951719548
282	fitness	0.3876376424743985	0.02197617699670943
282	global_fitness	0.3346646396454431	N/A
282	arrived_vehicles	386.1	2.6248809496813377
282	non_arrived_vehicles	13.9	2.6248809496813377
282	total_trip_time	35499.2	709.3536212637531
282	total_wait_time	15297.4	734.5774567736203
283	fitness	0.40226436985064334	0.04183949011627212
283	global_fitness	0.3346646396454431	N/A
283	arrived_vehicles	384.0	5.848076606885378
283	non_arrived_vehicles	16.0	5.848076606885378
283	total_trip_time	35612.7	938.8101032690264
283	total_wait_time	15536.0	1203.7871074239
284	fitness	0.40474270466230716	0.027794349871143046
284	global_fitness	0.3346646396454431	N/A
284	arrived_vehicles	383.8	4.019950248448356
284	non_arrived_vehicles	16.2	4.019950248448356
284	total_trip_time	35736.2	502.94170636366994
284	total_wait_time	15706.3	726.8339631580242
285	fitness	0.41232758412755127	0.020931131597271918
285	global_fitness	0.3346646396454431	N/A
285	arrived_vehicles	383.3	2.6095976701399777
285	non_arrived_vehicles	16.7	2.6095976701399777
285	total_trip_time	36117.9	700.6227872400383
285	total_wait_time	16075.0	712.9796631040748
286	fitness	0.4214859728707371	0.016728565362894243
286	global_fitness	0.3346646396454431	N/A
286	arrived_vehicles	382.1	2.2561028345356955
286	non_arrived_vehicles	17.9	2.2561028345356955
286	total_trip_time	36230.7	679.41622735993
286	total_wait_time	16333.6	621.5825287119966
287	fitness	0.4035164903291853	0.033300928799110646
287	global_fitness	0.3346646396454431	N/A
287	arrived_vehicles	383.6	3.9799497484264794
287	non_arrived_vehicles	16.4	3.9799497484264803
287	total_trip_time	35475.4	812.8760299086202
287	total_wait_time	15609.2	1094.5633649999438
288	fitness	0.414461892639606	0.06256325949211737
288	global_fitness	0.3346646396454431	N/A
288	arrived_vehicles	382.8	8.975522268926749
288	non_arrived_vehicles	17.2	8.975522268926749
288	total_trip_time	35765.5	969.972190323001
288	total_wait_time	15987.6	1357.3253994529093
289	fitness	0.4072911482137059	0.0343329924812486
289	global_fitness	0.3346646396454431	N/A
289	arrived_vehicles	383.9	4.763402145525822
289	non_arrived_vehicles	16.1	4.763402145525822
289	total_trip_time	35921.5	743.2647240384814
289	total_wait_time	15942.8	950.1425998238369
290	fitness	0.4185101448803362	0.03131707934945331
290	global_fitness	0.3346646396454431	N/A
290	arrived_vehicles	382.4	4.004996878900157
290	non_arrived_vehicles	17.6	4.004996878900157
290	total_trip_time	36136.1	1075.928663992181
290	total_wait_time	16180.9	1086.7830004191271
291	fitness	0.4137227855139877	0.01828670277021812
291	global_fitness	0.3346646396454431	N/A
291	arrived_vehicles	383.5	2.692582403567252
291	non_arrived_vehicles	16.5	2.692582403567252
291	total_trip_time	36331.3	822.0574250014412
291	total_wait_time	16237.1	705.7488859360672
292	fitness	0.41003616110990804	0.02621850709333042
292	global_fitness	0.3346646396454431	N/A
292	arrived_vehicles	383.6	2.8354893757515653
292	non_arrived_vehicles	16.4	2.8354893757515653
292	total_trip_time	36063.3	811.8263422678523
292	total_wait_time	16021.9	1024.874767959481
293	fitness	0.39036556999930083	0.01991142911852665
293	global_fitness	0.3346646396454431	N/A
293	arrived_vehicles	385.0	3.0659419433511785
293	non_arrived_vehicles	15.0	3.0659419433511785
293	total_trip_time	35220.2	515.2678526747035
293	total_wait_time	15100.6	540.436157191578
294	fitness	0.38805257046791874	0.024607386588231712
294	global_fitness	0.3346646396454431	N/A
294	arrived_vehicles	385.4	4.2708313008125245
294	non_arrived_vehicles	14.6	4.2708313008125245
294	total_trip_time	35249.6	598.1419898318459
294	total_wait_time	15018.6	582.580157574904
295	fitness	0.39792209865952	0.02221216203823023
295	global_fitness	0.3346646396454431	N/A
295	arrived_vehicles	385.1	3.3000000000000003
295	non_arrived_vehicles	14.9	3.3000000000000003
295	total_trip_time	35840.0	589.6948363348623
295	total_wait_time	15674.7	747.0981260851884
296	fitness	0.3962583210563847	0.02232573343821911
296	global_fitness	0.3346646396454431	N/A
296	arrived_vehicles	386.2	3.57211421989835
296	non_arrived_vehicles	13.8	3.5721142198983507
296	total_trip_time	36302.4	508.2356146513151
296	total_wait_time	15845.2	475.54385707314106
297	fitness	0.4097234171363063	0.02059918500450109
297	global_fitness	0.3346646396454431	N/A
297	arrived_vehicles	383.6	3.8
297	non_arrived_vehicles	16.4	3.8000000000000003
297	total_trip_time	36087.3	681.1449258417771
297	total_wait_time	15952.6	523.1568024980655
298	fitness	0.39776127760094154	0.02890247980906277
298	global_fitness	0.3346646396454431	N/A
298	arrived_vehicles	386.3	4.405678154382137
298	non_arrived_vehicles	13.7	4.405678154382138
298	total_trip_time	36426.1	1045.4159411449589
298	total_wait_time	15999.5	948.9594564574401
299	fitness	0.4208888680639495	0.0341995050922879
299	global_fitness	0.3346646396454431	N/A
299	arrived_vehicles	381.9	5.5578772926361015
299	non_arrived_vehicles	18.1	5.5578772926361015
299	total_trip_time	36005.4	1052.7724540469324
299	total_wait_time	16206.0	813.5723692456621
